,Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBRegressor)_Imputer(KNNImputer),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestRegressor)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestRegressor)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingRegressor'>,dew_top_1,dew_top_3,dew_top_None
32,0.2700796127319336,0.6644668579101562,0.47463512420654297,1.2518997192382812,0.6003628723109937,0.3448150817833735,0.36925938724809093,0.8104816168045588,0.4795912529776061,0.4321870803833008,0.3448150817833735,0.41898018950782223,0.46570987591287505
33,1.862844467163086,2.8133716583251953,1.7475004196166992,1.1289606094360352,1.4057853335088506,1.2602707363730037,0.8343494147367263,1.8227807831221252,1.6094829277852156,4.447017669677734,1.4057853335088506,1.6315460374556316,1.5775121137309362
34,3.041898727416992,2.2413673400878906,2.3248777389526367,3.7238388061523438,3.396174770455959,4.1423803690023995,3.571312596239707,3.7518014315325203,3.2742064724800564,2.8432912826538086,3.7518014315325203,3.436937065500297,3.3343349195744985
35,2.9515738487243652,2.2922353744506836,2.229024887084961,1.1736774444580078,0.9092371076706556,1.6160516246692076,0.9535383428978452,1.3466334235673578,0.9461030445092948,2.72305965423584,1.3466334235673578,1.3259851915309113,1.2047251376687473
36,3.182304859161377,0.13202476501464844,1.623487949371338,3.241755485534668,1.4698328899777717,2.7359379679885247,0.7235382034857896,0.6934482562788453,0.3196019676688877,2.183831214904785,2.7359379679885247,0.6753857370144498,0.034869355379041345
37,1.3818368911743164,0.3974189758300781,1.2017478942871094,2.7585744857788086,0.8301231088566716,1.6276512152360123,1.6138918595692857,0.8310157009183019,1.3302825164563217,2.600125312805176,1.6138918595692857,1.3951568876527478,1.318764076528236
38,2.7202072143554688,0.2699871063232422,0.6883563995361328,0.11658239364624023,1.0767956981369586,1.0642194270388083,0.41642309824029766,0.8380039525024738,0.5361246794703796,5.137144088745117,0.6883563995361328,0.6442687745502322,0.5556397367034709
39,3.1791906356811523,1.8139286041259766,2.0369653701782227,2.3739213943481445,1.2615391915394056,0.5467928996039291,1.4465868316630601,1.326743999613809,1.748208615844213,1.2312374114990234,1.4465868316630601,1.7684629982425903,1.7076690518331503
40,0.04124164581298828,0.22808074951171875,0.7012119293212891,0.29320335388183594,1.0711819192275875,1.3380928545679822,1.046331559979798,1.261310799067422,0.44195784324261744,0.04133796691894531,1.0711819192275875,0.930194611721987,0.7695181807028728
41,3.6656599044799805,2.0999393463134766,3.503925323486328,4.980985641479492,2.41800845237824,2.6076723501013905,2.477241886421428,3.1182569530060285,3.108961232208296,3.511723518371582,3.1182569530060285,3.094849286912927,3.1619611344151917
42,3.913320541381836,2.500730514526367,0.2708320617675781,2.4409427642822266,1.6122726550532072,1.970876454457425,1.991401555805199,2.8754317462049315,2.1969760366848465,4.9190826416015625,0.2708320617675781,1.5271537924486918,2.0456001154772796
43,0.3885536193847656,1.7888174057006836,1.795771598815918,1.0491313934326172,1.2885049572991853,2.4459844947417313,1.9404966561510903,1.6025277749183857,1.4403350827093568,3.7937841415405273,1.6025277749183857,1.3973848534270896,1.4086608484680792
44,7.939626693725586,7.220522880554199,8.160126686096191,9.48557186126709,7.223005913171027,8.205057576854287,6.66634736469595,8.701013787431247,7.950159095474447,9.356246948242188,7.939626693725586,7.605159754150447,7.724575941615518
45,2.4466371536254883,1.569751262664795,2.023660659790039,2.537428855895996,1.664974636326237,2.066407043823965,2.0865271202038453,1.6544007420577227,1.6137856186323116,0.9019794464111328,2.0865271202038453,1.9495992026109121,1.6795678644284813
46,0.6027889251708984,0.8117799758911133,2.1223554611206055,4.0541486740112305,1.2294331110176548,1.183951420957678,0.20642448933361557,0.18505708106778584,0.13525799252579063,5.396626949310303,1.183951420957678,0.8946567370907665,0.26327804380519026
47,6.935638427734375,5.344761848449707,6.303174018859863,7.145489692687988,6.881531993472054,6.420009167065231,7.539167679650655,6.514243437024366,6.63550203311803,6.812917709350586,6.881531993472054,6.749607554828197,6.67786735462902
48,7.397791385650635,6.941619396209717,6.75112247467041,2.585494041442871,4.624798389520067,3.5987324631243354,5.215153059147981,3.6274835010428017,5.092774338851102,7.616360187530518,4.624798389520067,5.122310232950731,4.895605967328349
49,0.2583446502685547,1.7019262313842773,1.6750812530517578,2.019296646118164,0.03600224211634995,1.5883185873630161,1.4308132305088481,1.5472121537220485,1.2731238137875387,0.2381591796875,1.5883185873630161,1.5439765455884018,1.3115144895137796
50,3.756077766418457,4.62404727935791,8.168896675109863,6.7662353515625,6.064627662659488,6.114620472665219,6.159163058517509,6.915111486379889,6.071097469083854,5.566932678222656,6.915111486379889,6.430314409148213,6.2655275280244265
51,11.228580474853516,8.00190544128418,10.151886940002441,9.7178955078125,10.905060559594142,10.36866133677988,9.614284392067464,9.34716458966035,9.916929905256808,8.086784362792969,9.34716458966035,10.107850638621098,9.955159066845496
52,0.5859289169311523,0.6829957962036133,2.1558704376220703,1.9533052444458008,0.33585161729808277,0.4147689909637009,0.3085704817424926,0.4570097678498808,0.11272667432539052,0.449432373046875,0.3085704817424926,0.7147736174817485,0.4039125622247717
53,3.683138847351074,3.6525211334228516,5.432756423950195,2.8117990493774414,3.3595489786626356,2.586284943811741,3.924909816527757,2.3819742797571912,3.479116684107611,1.8200159072875977,2.586284943811741,3.2736919619024754,3.2845415981873707
54,4.628326416015625,3.090508460998535,4.957019805908203,0.5439004898071289,4.038881254703128,3.4392729518804632,3.7019044104462964,3.269037732178303,3.322631317790428,3.441563606262207,3.7019044104462964,3.515523302558421,3.5687372627793046
55,1.4971227645874023,1.316488265991211,0.8050317764282227,1.610860824584961,0.36841765179503305,0.062137364112818005,0.9000175934951873,1.0201033326835578,0.5732417555629485,0.3538990020751953,1.0201033326835578,0.991586408330928,0.6619147985156335
56,0.8722076416015625,2.5309925079345703,1.8047943115234375,0.3926239013671875,0.7840688160227991,0.14239459207101746,0.6287223727974389,0.9349791092970712,0.2069515314909669,0.2759208679199219,0.3926239013671875,0.39432042317446303,0.225590900400217
57,2.6268653869628906,1.118988037109375,1.6002006530761719,2.442072868347168,1.3935073448784578,0.17998400664948733,1.219237189332869,0.9902958448901718,1.4463939164058246,0.6837320327758789,1.3935073448784578,1.8028999713514402,1.4523181440008432
58,4.2834272384643555,4.148337364196777,1.6454429626464844,2.691767692565918,3.0895298951742625,3.6267010193794835,3.433740430019041,3.1690942881136603,3.2610051113199976,0.17102622985839844,1.6454429626464844,2.907856992058889,3.1496123950161135
59,1.490431785583496,1.7138457298278809,0.4918251037597656,0.3487062454223633,0.033163244616002174,0.004938536217665046,0.7105927496188276,0.9207301783546473,0.031541341726141425,1.1242389678955078,1.7138457298278809,0.9538429829789941,0.3531952838839967
60,1.540304183959961,2.5194358825683594,1.8901395797729492,2.7720890045166016,3.7638064536144142,3.5293667098986763,3.2946692597226637,3.860501542659751,2.896289077089172,6.190031051635742,1.8901395797729492,2.849776768877293,2.8548660416548053
61,5.734346389770508,3.4722795486450195,5.120229721069336,4.664111137390137,4.355874385768594,4.164534001332402,3.795357529765944,4.2043482329945405,4.438885118342061,1.9506349563598633,4.355874385768594,4.838576820155987,4.648364800372448
62,5.77828311920166,7.452897548675537,6.402776718139648,8.581286430358887,5.412027153040201,5.409748104321078,4.2964591184517005,5.814994371415128,6.143559070450481,5.58701229095459,6.402776718139648,6.410077808981811,5.945102040813385
63,1.1166906356811523,0.9729490280151367,0.9141044616699219,2.5237698554992676,0.09750015842845805,0.9925617057000498,0.025099774232685945,1.0296997794716773,0.20849314282573062,0.7684154510498047,1.1166906356811523,0.09759280205607368,0.1932383152000945
64,5.391930103302002,4.6674299240112305,5.620895862579346,3.6854095458984375,5.164101053982481,4.236471521514872,4.63810518478455,5.117941069808272,4.815285533235148,7.4243693351745605,4.63810518478455,5.124933936355424,4.8011187542384715
65,1.9310016632080078,1.6914825439453125,0.9891133308410645,0.6784968376159668,1.881533377631774,2.5035944583502765,1.2451687184289923,0.962288612609175,1.238056610118555,2.8238344192504883,0.9891133308410645,0.4894665393477009,0.9980011532969169
66,3.2372608184814453,2.37813663482666,2.148721694946289,1.0397138595581055,1.6551240007511225,2.6428859105579914,1.8230731322167557,0.3856430923932965,1.9138198929664583,3.216444969177246,1.0397138595581055,1.915999974532184,1.8230564052052713
67,2.6541919708251953,0.3490161895751953,0.6206550598144531,0.7403068542480469,1.716036914357483,0.4389696686685305,1.45101729314087,1.0956741466456315,0.8908156998120127,0.7739334106445312,1.716036914357483,1.7841238552941139,1.4938090885409636
68,4.08793830871582,1.8600330352783203,1.3054561614990234,2.944512367248535,2.2783640364962494,2.021324765279564,3.300171606056349,1.8276405307164296,2.453180101411286,0.8778753280639648,3.300171606056349,2.5757192926464523,2.533154241269262
69,1.4611215591430664,7.396939754486084,1.0704803466796875,2.2367734909057617,2.2574197275323584,4.451184856640489,1.4443662460188058,1.1326356852830006,2.413745121666235,0.07322502136230469,1.4611215591430664,1.6412906661523081,2.0244058621321646
70,8.621838569641113,5.951906204223633,7.098849296569824,7.587924003601074,6.799336211101538,6.686052690781512,5.688785274392721,6.559532744551552,6.874278124357872,5.3078155517578125,5.951906204223633,7.131353362663068,6.9152944544090715
71,7.4472808837890625,5.414010524749756,6.584525108337402,5.425154685974121,3.578272228007693,3.384666115276195,3.1075873983402467,4.414126476137648,4.919452927576516,1.5834674835205078,4.414126476137648,4.325189489376819,4.491338426757115
72,0.9159374237060547,1.0672321319580078,0.17625141143798828,1.7983932495117188,0.6593045384940748,0.23375700108801745,0.16307898383897523,1.4094344769914873,0.5739392962017771,0.8270044326782227,1.4094344769914873,0.8304240943250409,0.6518972124683344
73,2.8092422485351562,3.9601621627807617,4.2531328201293945,4.254974365234375,4.564070219675628,5.322477369295266,4.338955113969435,5.736175563464926,4.404898732885616,7.613831520080566,3.9601621627807617,3.814524202116914,4.3804224819311095
74,5.267122268676758,6.710871696472168,7.109375,7.670867919921875,6.87042163062773,6.904526156519761,6.453414600360476,7.117034680874021,6.762954244181598,6.427674293518066,6.904526156519761,6.903623711452836,6.777583425707316
75,1.18597412109375,0.5077848434448242,0.15713214874267578,1.5391302108764648,0.051513659618972696,1.2949080215934057,0.9915031305193232,0.7291081943066526,0.10858279238512125,1.4955644607543945,1.18597412109375,0.14886956343185886,0.11703314725293978
76,2.280916213989258,5.413334846496582,0.40872764587402344,0.6697893142700195,2.7659789972397926,5.45856942220613,4.152108573907579,3.6977030317390707,3.003709094246801,3.6417579650878906,5.45856942220613,4.505317428752436,4.060239013801819
77,4.4095869064331055,6.246616363525391,5.280912399291992,7.046602249145508,4.809269704175556,6.127164629191661,5.93297194685754,5.319042289489685,5.646520811013804,0.984461784362793,7.046602249145508,6.3107097847045885,6.136636266351925
78,2.4403886795043945,0.2903270721435547,2.0083847045898438,3.1230993270874023,2.296337820659991,2.0267415167664,2.878965453268025,3.3285550340631733,2.299099951010348,1.6019792556762695,2.0083847045898438,2.563435785534736,2.275338052818867
0,0.2502870559692383,0.7198171615600586,1.2361278533935547,1.0067424774169922,0.841496979650044,0.8310622291743357,0.21763810213895063,0.143630720116942,0.13923107619987363,4.713591575622559,0.21763810213895063,0.6835307930748016,0.2699891695493548
1,1.1516094207763672,0.786931037902832,2.07981014251709,1.4808320999145508,1.9494084355691275,2.010967375190086,1.7098677835928378,1.7128691175876973,1.413554167155615,2.362370491027832,1.9494084355691275,1.674053640450989,1.589663534437829
2,0.2572927474975586,1.4383354187011719,1.570786476135254,4.297806739807129,1.0711407491141376,0.7348006633294126,0.49431546930924775,1.376138257942717,1.2814981979022662,4.040424346923828,0.7348006633294126,2.061965487610278,1.2957182226048154
3,2.504375457763672,3.8148717880249023,2.1152267456054688,1.3329687118530273,4.008875559060115,4.044784418796471,3.0863473518006117,3.334416506066775,3.03023331737138,5.1461286544799805,2.504375457763672,2.5685271576538398,2.8044668601345357
4,3.1375417709350586,4.112273216247559,4.0847272872924805,2.0827417373657227,3.9446282043140837,3.783980029877526,3.71274800051334,3.5739774815925163,3.554077216017287,2.6055679321289062,2.0827417373657227,3.0268112411977146,3.4010904614144835
5,2.167409896850586,1.1338748931884766,0.640385627746582,1.1776695251464844,0.7346165894769925,0.3280715922430293,0.32286616587197337,0.448276692416135,0.5856776495704139,2.0788869857788086,0.448276692416135,0.6250619044202921,0.4873502289769345
6,0.8641386032104492,2.1251773834228516,1.3639612197875977,2.303434371948242,1.5290318989991167,1.7909552587070152,0.84632297623358,1.6382792438481548,1.5576626195196255,0.6264867782592773,2.303434371948242,2.0201832213036397,1.7530127706823002
7,1.4098081588745117,2.2182397842407227,0.022739410400390625,0.5870733261108398,1.9322332098209678,1.9949627507295684,2.5885648905134744,1.9192694594379827,1.5841113737660564,0.8690338134765625,1.9322332098209678,1.9863737571522702,1.5839582579167093
8,2.4920883178710938,1.412851333618164,2.682326316833496,2.257007598876953,1.8839013112283194,1.8295516992729084,2.2474249029412494,1.6162091488966421,2.052670078692353,1.0605010986328125,1.6162091488966421,2.1309109367016283,2.137303930615019
9,1.325392723083496,0.35109710693359375,1.9791021347045898,1.6742534637451172,0.5201189317982067,1.4047581133652027,1.4633363700438764,0.48882517287252014,0.7322971361320469,1.3619251251220703,1.4047581133652027,1.1633434804606324,0.8184786062457121
10,5.890978813171387,4.730140686035156,6.460485458374023,5.333864212036133,5.85424419609298,3.3517797716059423,3.315485365419754,3.3458956888968103,4.785359273954024,7.094539165496826,5.333864212036133,5.0538824393733215,5.0128425230837195
11,1.3920135498046875,2.422456741333008,3.794569492340088,0.5224885940551758,1.1011272217746395,0.9052537504610392,0.41680190651481475,0.24701812320650163,0.6139798385891986,2.14907169342041,1.3920135498046875,0.8513435749787472,0.7534278010971835
12,0.39153003692626953,2.0685348510742188,0.09478282928466797,2.263744831085205,1.654333802481677,0.9063870653327637,1.848794470605558,1.4346373369811136,0.6690244359685664,4.291787624359131,2.263744831085205,0.6880363527027029,0.26909924905575267
13,3.789675712585449,1.1449003219604492,2.770400047302246,4.5825700759887695,2.3770816937621273,1.0175295591437852,2.4604479157856343,2.882165692314432,2.34187129686525,2.4836630821228027,1.1449003219604492,0.2960096051690435,1.3570034229887664
14,1.1723594665527344,0.44185352325439453,0.37210941314697266,0.42977428436279297,1.178451509244951,0.43193742608134045,1.2920344591790194,0.23658245070578232,0.4764808646617027,2.5665502548217773,0.42977428436279297,0.018748660819797536,0.17440296572134528
15,1.2418975830078125,0.7268133163452148,1.7138185501098633,0.6197042465209961,1.3459749189602146,1.3072993446107013,1.2757890228848847,1.2106301845680338,1.180240895875965,2.6511478424072266,1.2106301845680338,1.0567407488362388,1.1678869400575511
16,3.9001283645629883,2.1476545333862305,4.44001579284668,1.0093889236450195,3.455206306450677,3.380255665903002,3.216192304075916,3.326489948472352,3.109416479917858,0.9117012023925781,2.1476545333862305,3.1411701740762012,3.0747926986190066
17,1.9736948013305664,1.7954425811767578,2.7669196128845215,0.7236862182617188,0.49056594029356226,0.4145436281818107,0.7765693938350928,1.3655053291974166,0.103212334591408,1.198430061340332,1.9736948013305664,0.710119525401506,0.12322441741659418
18,2.577939987182617,1.0138025283813477,0.5379190444946289,2.530207633972168,2.7247841819637113,2.5594579860651,2.557298393766537,3.002587146744119,2.1879996128212795,1.1877622604370117,2.5594579860651,2.037411938546139,2.210576428554333
19,4.513057708740234,4.733556747436523,4.985064506530762,5.123466491699219,4.4290826828877865,4.4473166028182884,4.6521833769086545,4.424717410020683,4.663555690880269,6.013126373291016,4.424717410020683,4.695929969105212,4.675081678852379
20,2.7146663665771484,6.314233779907227,6.526589393615723,6.351573944091797,5.914073757714911,4.63341305895711,6.0968866323571245,4.844519890873057,5.4244946030117625,5.782560348510742,2.7146663665771484,4.797036664062876,5.278181422669407
21,3.315047264099121,2.5010366439819336,4.488100051879883,2.4408626556396484,4.250117945270333,5.013745969831316,4.669532876168214,4.628514182087564,3.9133696986197517,3.0405778884887695,4.628514182087564,4.047413633570228,3.994950820756298
22,4.93006706237793,3.452925682067871,5.129213333129883,4.862236976623535,6.229145635800473,6.0636646912119705,5.667134056734582,6.208522135675109,5.31786369670267,4.23153018951416,5.129213333129883,4.772530550328973,5.218084669849695
23,6.770367622375488,6.892351150512695,4.442483901977539,2.323822021484375,3.1589885824252235,3.7136759763621185,3.6809330605808697,3.1554573165284925,4.26725995403085,0.9822540283203125,3.1589885824252235,4.610059353077736,4.326323874852097
24,1.1316537857055664,2.956012725830078,2.5028905868530273,0.21848678588867188,2.227037282984732,1.6853898789747621,1.7729855021643282,3.132550424105407,1.8987541750911525,3.1792654991149902,1.6853898789747621,2.424156963073324,2.1251707959495008
25,1.8160629272460938,4.211430549621582,2.030508041381836,0.9506063461303711,1.8444236594119712,2.596785426870447,2.373136708697757,1.7596279140650957,2.197822696678145,1.1458587646484375,1.7596279140650957,2.220906587914552,2.269423349494353
26,5.217887878417969,2.323550224304199,7.058758735656738,0.16462397575378418,5.236916265979012,3.644247747761214,5.392650406829095,4.701607997064407,4.176374410032356,5.558100700378418,7.058758735656738,4.305917543216843,4.323664489136359
27,6.043432235717773,9.42267894744873,4.1987504959106445,6.524596214294434,5.455975443088256,6.2947175694863695,6.402264908883575,6.780244126256614,6.3903324926358,5.549002647399902,6.043432235717773,5.296745341629984,6.260365008195217
28,11.375486373901367,10.353620529174805,10.568774223327637,11.717860221862793,11.250865927424561,10.074447556847705,11.725953783689873,11.645015131872698,11.08900296851268,13.902295112609863,11.645015131872698,11.087530585323382,11.217017199642868
29,3.485250473022461,3.6573801040649414,6.35167121887207,3.154428482055664,3.3443460368225644,3.0911300230011935,3.6615935124628454,3.347959980775679,3.7617199788846776,3.374495506286621,6.35167121887207,4.681140054887557,4.07654853056351
30,0.07469749450683594,0.8631839752197266,1.008011817932129,4.172051429748535,0.7770753478723229,0.5055423528860175,0.5230593513228001,1.424315672005978,0.01958063909855312,2.5431466102600098,0.07469749450683594,0.2680781155631422,0.027688310262060867
31,0.6160154342651367,3.096860885620117,3.89206600189209,3.428431510925293,3.7975520478021068,5.638897348688795,4.829711219465361,4.538852723069635,3.5757945378997817,5.904465675354004,5.638897348688795,4.610508949103345,4.204261698147253
32,1.8646183013916016,1.0527610778808594,1.368891716003418,1.297837257385254,0.21313875917659963,0.2622209552956747,0.06831317102582268,0.7209223182648685,0.0734584099407467,3.077259063720703,0.2622209552956747,0.6041333200692875,0.01714015011707737
33,5.432732105255127,3.7988758087158203,3.6387062072753906,5.425361633300781,4.089758227607113,5.811200706700706,5.468137925435285,5.9010138621121095,4.945723309550292,2.8822240829467773,5.425361633300781,5.047077985908961,5.0090157913441615
34,2.140911102294922,0.6972770690917969,3.513361930847168,1.4488134384155273,0.9703470777435523,1.6173678235027253,0.8868182497294246,0.007153374742381757,1.4084679146103412,1.5863962173461914,0.9703470777435523,1.3434352658549216,1.3461039799996133
35,3.727635383605957,2.439976692199707,3.7857160568237305,2.155344009399414,2.922725380409444,2.4261499461812086,3.5512636369891215,2.9827397232782413,2.9989438536108537,5.7422685623168945,2.9827397232782413,2.675809803202249,2.84730464587396
36,3.5293655395507812,4.373920679092407,3.389754295349121,1.201456069946289,2.852224358974359,0.45109788795083006,1.8050280830280823,0.6480076006865048,2.2813568143222973,0.02674102783203125,4.373920679092407,2.833324041819492,2.4168423699056314
37,10.501136302947998,7.298608303070068,5.161420822143555,4.288582801818848,5.446459166760103,5.862940627829575,5.685689796714975,4.703165389213206,6.118500401312291,8.162524223327637,5.862940627829575,5.454258100940045,5.800472471078093
38,0.23019790649414062,1.1587982177734375,3.551694869995117,0.09232139587402344,0.19018598968182232,0.175329430105446,0.2139508542935662,0.0022778529386080493,0.6212147390524798,0.08020591735839844,0.175329430105446,0.4570398024631679,0.48378874122968085
39,2.4827136993408203,2.5548601150512695,3.401611328125,3.199580192565918,3.5866389515194097,3.6933281245653458,3.4115169935435716,3.7014725734796414,3.2539652472738716,1.7109289169311523,2.4827136993408203,3.139219039604747,3.187012589822624
40,10.549015522003174,9.770459175109863,6.002740859985352,4.004525184631348,4.984889854177048,6.34669336425797,4.995227104992875,4.527566568742927,6.3976397042375694,5.883903503417969,4.527566568742927,4.834276644805442,5.908536112347688
41,4.461731910705566,0.06024932861328125,0.2765159606933594,0.4771137237548828,0.9456273174701959,0.6102180956156182,1.3050887937204312,0.35801353768181343,0.2623949595036734,0.6946163177490234,0.4771137237548828,0.3296290089101763,0.24704500249502104
42,1.0359554290771484,1.6622252464294434,1.6048450469970703,0.11317062377929688,1.9585734581398757,1.906626992170537,2.148249005320718,1.7934969682731623,1.1123365346660457,0.7236518859863281,1.906626992170537,0.48743133933357896,0.7218591975125968
43,4.651313781738281,2.19003963470459,4.40694522857666,4.083990097045898,2.3451274066725674,2.025968904043891,2.16379920430475,2.7678179751846432,3.0793752790339113,0.17116069793701172,4.083990097045898,3.6868583095805914,3.173956730125994
44,3.881795883178711,0.2369842529296875,0.5956258773803711,1.0448970794677734,1.1706818768133989,1.1062866139508198,0.15137966704824812,1.5829140678787432,0.9753232154913931,2.8035268783569336,1.1706818768133989,0.8965318952653192,1.0578402234162958
45,2.068185806274414,4.600337028503418,5.493894577026367,4.6985063552856445,3.189334674899362,3.8547273244233136,4.282787371311102,3.791358920149774,3.997391507234175,3.3069496154785156,4.6985063552856445,4.000920176080074,3.9966907531981875
46,1.7527003288269043,1.5796380043029785,2.2565698623657227,1.9831323623657227,0.7778649843572811,0.38748365582081234,0.7484953539596635,1.8819413387703445,0.023751187472278446,2.4944849014282227,1.7527003288269043,1.3610483267319164,0.7298262799316513
47,0.552337646484375,0.17652320861816406,1.3419408798217773,0.04886627197265625,2.1852784421116187,2.3621101417462302,1.8496824305382216,1.525556739902532,1.0730717563738121,6.2291669845581055,1.525556739902532,1.9646480664166965,1.4032636448804219
48,1.8977012634277344,0.9423465728759766,0.09688282012939453,1.399643898010254,1.190512559566109,1.229138775078706,1.126078901081053,0.9085035372951236,1.0988510409330434,1.3584909439086914,0.9423465728759766,1.1355408283253574,1.062328292494911
49,2.5952820777893066,3.3543124198913574,0.5995473861694336,1.4097719192504883,0.8765330738563382,0.6135872302823309,0.2496523008493039,0.7374164002756434,0.7511386359701717,2.1072282791137695,0.6135872302823309,1.5008778596937127,1.0155555646888939
50,4.525616645812988,4.862021446228027,2.773090362548828,3.978938102722168,2.2374191260017025,2.463942219408521,2.2810200447180478,3.311638080017355,3.304210753432205,2.548158645629883,2.2374191260017025,2.5120219410726055,3.059284480802704
51,6.744118690490723,5.125332832336426,5.41348934173584,3.4847984313964844,3.380121433366055,3.897536019171527,3.8984553388237675,4.253087134179179,4.5246174026875,5.532602310180664,3.4847984313964844,3.658349137140174,4.109769361532365
52,1.376699447631836,2.002470016479492,6.928957939147949,6.051448822021484,4.294486410504966,3.312422547295654,3.9474955699695347,4.973664889431342,4.110955705310282,5.057428359985352,6.051448822021484,4.550282910668908,4.127708986779741
53,6.823195934295654,2.95523738861084,5.157107353210449,5.712584495544434,3.0104221826702657,2.7669952145999517,2.9312699340650354,2.3111381459978872,3.958493831124315,0.81964111328125,3.0104221826702657,5.014174971706147,4.172795795269547
54,2.040689468383789,2.0079708099365234,3.8765954971313477,3.127934455871582,1.3163815561324608,0.42041048945285553,1.339688381537135,1.098993467594351,1.9035830157550055,3.2291669845581055,3.127934455871582,2.1152011101243886,2.0623271836777732
55,0.6184320449829102,0.6942434310913086,3.5493526458740234,0.10324764251708984,1.0245105060140602,0.7435823487151811,0.9282091871852405,0.43937435716534523,0.8580110091974174,1.8724365234375,0.9282091871852405,1.3286512402528743,0.9943386170214197
56,5.265519142150879,4.525307655334473,3.7537832260131836,3.2569637298583984,2.591121955385516,3.0329558125934497,3.31901689531694,1.8918624579904275,3.454566359330409,3.44851016998291,3.7537832260131836,3.321661598972062,3.398572385381634
57,0.6894655227661133,0.17085838317871094,1.8709821701049805,0.502924919128418,0.7334766509280257,0.5578259815714048,0.3192526885425977,0.05694580113866188,0.2576678581168892,3.6356401443481445,0.5578259815714048,0.02329528673114467,0.26643679326299363
58,1.8811149597167969,2.721940040588379,0.6616621017456055,0.7105865478515625,1.9132506156942188,1.3468819984623543,1.5464792591040766,1.3161757162123529,0.8643360280298289,4.2543182373046875,0.7105865478515625,0.5729969785430882,0.6738127938718925
59,9.256160736083984,7.156533241271973,7.456223487854004,5.917189598083496,6.761248870798534,6.963464045467244,7.063497084002796,6.939066896399751,7.189172994995223,3.6690053939819336,9.256160736083984,8.02773921753719,7.656824940744329
60,0.4485931396484375,0.7390327453613281,2.4606971740722656,2.2887744903564453,1.5804353467432435,1.1725310755708236,1.1294887614294105,2.079645888372772,1.4873998276943396,2.6996164321899414,1.5804353467432435,1.2496849317780843,1.4157940452591316
61,0.23749828338623047,2.046741485595703,1.092707633972168,0.024230003356933594,0.3434460154956849,1.479767311395431,0.5952624978216541,1.0012137966143584,0.5200568991151702,1.9545097351074219,0.024230003356933594,0.5336767284812183,0.5953111661576962
62,3.7135791778564453,1.6211442947387695,1.9309453964233398,4.598872184753418,3.3541115369613674,3.4383358148257646,2.8302825313820037,3.1898498757404745,3.0846401015851974,1.8026752471923828,3.1898498757404745,3.6700837562199045,3.4475010920367666
63,0.7737722396850586,1.1080923080444336,0.4376993179321289,0.6118230819702148,0.2517127998455848,0.30176054506711836,0.9703074392411342,0.33913572738669195,0.2521234005742876,5.219744682312012,0.2517127998455848,0.34768822075570327,0.3016327242768373
64,0.06134319305419922,0.04475975036621094,0.30393314361572266,0.17857837677001953,0.013348233596529369,0.5925526221234421,0.481738705746416,0.49305547094384394,0.2111832945709935,2.20674991607666,0.49305547094384394,0.3434600523625342,0.2587957604787441
65,4.593203544616699,4.336108207702637,3.7954139709472656,3.6924266815185547,4.7952439346107045,4.486443061561948,5.3914127243397285,4.801665788154837,4.486489739181547,1.107142448425293,4.486443061561948,4.194610668956646,4.359713702447202
66,3.110335350036621,4.796356201171875,3.9362525939941406,4.570349216461182,1.7398752974343896,1.298937772602189,1.9804918786988601,1.388409871862585,2.8526260227827303,1.3651361465454102,1.298937772602189,1.4375227619146997,2.349440305401213
67,3.021603584289551,2.9276485443115234,4.053723335266113,3.197589874267578,2.5894426740346717,2.6612643792334296,3.492232619311981,1.2859692073558193,2.903684277258833,2.6223926544189453,3.197589874267578,2.3743336203943883,2.6839726540557756
68,6.760838985443115,5.834753036499023,7.651561260223389,8.647679805755615,6.434974315666426,5.5089963887541735,5.285498369463891,5.996661844026486,6.515120500729015,1.7170677185058594,5.834753036499023,7.1417036080129535,6.754112792344448
69,6.259443759918213,7.964147090911865,9.588415145874023,13.020659446716309,10.217960173063561,10.823772555362494,12.025478259577833,8.70410151550593,9.825497243366279,10.604674339294434,12.025478259577833,9.774393260724802,10.116168369493622
70,4.5933027267456055,2.7842559814453125,4.252272605895996,3.170346260070801,3.0900728016062082,4.041504827637837,4.649719248512788,3.2216221339385704,3.7253870732316408,1.0371112823486328,4.041504827637837,3.5630730974774067,3.6198468583277936
71,2.382418155670166,1.7372827529907227,0.43320274353027344,0.531062126159668,0.7946040044749179,0.755335645940491,0.37427862532724454,0.04666591871252734,0.25870164686794794,0.06870555877685547,1.7372827529907227,0.8234297060133287,0.1491102549422081
