,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,dew_top_1,dew_top_3,dew_top_None
18,0.11583171412348747,0.061606332659721375,0.01481576543301344,0.05495599843561649,0.17840118777886038,0.23981056203781914,0.2657790406584438,0.2136204675441148,0.13921246122219255,0.033641841262578964,0.2136204675441148,0.16301460698422332,0.12084770227037654
19,0.20769357681274414,0.4305173009634018,0.7209004461765289,0.43549035489559174,0.48398249712366964,0.47316191586261547,0.4522633084716334,0.49496977654437213,0.4539296557692336,0.2511838376522064,0.49496977654437213,0.4923737853515434,0.4379213115442615
20,0.04860098659992218,0.08439739048480988,0.500707745552063,0.043376822024583817,0.46067006398829685,0.5652288148857159,0.5403861649074111,0.49582089958969605,0.3171170554119258,0.7497052550315857,0.043376812398106826,0.06556952726719102,0.08704936159131302
21,0.5336565971374512,0.21779805421829224,0.31614699959754944,0.9603993892669678,0.4516702549452574,0.6237968917729593,0.654714869942195,0.6385807120519238,0.5270951578567189,0.6266164183616638,0.19892678021218924,0.21239399681258503,0.23308491659819175
22,0.1435796543955803,0.043297335505485535,0.052466606721282005,0.07790202274918556,0.2130283898039104,0.16456497156114688,0.1799890750199577,0.076142944808126,0.11707070725974303,0.03543454222381115,0.17616874126212262,0.15488975364112162,0.15472416749408302
23,0.6133033037185669,2.9498095512390137,0.691808819770813,2.508682608604431,0.5049114431698186,0.7024880464262246,0.4101007557825027,0.5673064862665693,0.8251089083413918,1.3326299786567688,2.5086825653759885,2.4832367885298066,2.447604238289405
24,1.3083484768867493,2.834463953971863,0.8707742393016815,1.18230402469635,0.41886773791756454,0.6379891038183325,0.4882478964653145,0.2645272700653736,0.7925175120158869,0.08578427135944366,0.9508156191664257,0.8103993754699983,0.7670595965344923
25,0.1573498696088791,0.5010939836502075,0.11372905224561691,0.3108871430158615,0.5606445835798917,0.5526685545276655,0.5571397576791554,0.5408392409729794,0.3954664930775629,1.0961376428604126,0.5408392409729794,0.5646060641643237,0.547909282351724
26,0.011527956929057837,0.01670197118073702,0.0022133029997348785,0.02859007753431797,0.051120973275744226,0.07524034501848267,0.08340442020474577,0.06509163070657573,0.0413138145355011,0.00927354022860527,0.015676945111689364,0.015737085207035817,0.015735508600892185
27,1.0912468433380127,1.326574683189392,1.2093831300735474,0.33921366930007935,0.8574824548026009,0.8391741620040346,0.8392053947062277,0.8161707813022543,0.872762947319774,0.2195628359913826,0.8161707813022543,0.8003134919324848,0.4452414958996464
28,0.502717912197113,0.9817936718463898,0.33966852724552155,0.08216490596532822,0.5483923418616907,0.6132716417714114,0.694998298278519,0.5390272615901099,0.507810557677385,0.24634949862957,0.5390272615901099,0.5107077907507753,0.2887329585155275
29,0.5484366416931152,2.0239346027374268,1.4632923007011414,0.05877039209008217,0.3876239744822094,0.600591225352603,0.7648844052064196,0.2436595655878389,0.6068135053921544,2.024445414543152,0.2436595655878389,0.4221890352084817,0.3726025487089577
30,2.129141926765442,0.24726985394954681,1.0045705437660217,0.35475631058216095,0.9238919314049892,0.6489328736365907,0.6487820418115805,0.7226223214208201,0.7197095766819954,2.4027457237243652,0.7226223214208201,0.7421117149209748,0.6375258071455918
31,0.1595662757754326,0.09178826585412025,0.04412761516869068,0.10901714116334915,0.2697629242788201,0.23319989714883216,0.29970306967098287,0.3043742225075735,0.18444319771851422,0.020853929221630096,0.3043742225075735,0.2837533570200977,0.1752546722042513
32,0.5593475103378296,0.1356159746646881,0.5729013681411743,0.1234954185783863,0.6623737004619468,0.569433969498391,0.5447606986323102,0.6269894687533073,0.45253268701161636,2.2550718784332275,0.6269894687533073,0.6004868083145738,0.30366672379498016
33,0.7226901650428772,0.18029309809207916,0.08749189600348473,0.5774598121643066,0.5195441939860058,0.4824655423843436,0.5986079212360921,0.5658242041786009,0.44481591420945393,0.4003301113843918,0.5658242041786009,0.5387794969155336,0.5763369853483699
34,0.9152701497077942,1.8071501851081848,1.547177016735077,0.5534675121307373,0.9693929694545671,0.6553943275755495,0.7058608818251971,1.1020139551507522,0.9555626347061161,0.5794730186462402,1.1020139551507522,1.0946154373614299,0.8913491074443955
35,0.03505288064479828,0.20230810344219208,0.06936359405517578,0.04975690878927708,0.5412055348065641,0.6139681158793953,0.5993281902345169,0.663945949249807,0.31230145755471495,0.8390354216098785,0.049756907543687376,0.2055652972296405,0.24380373574638403
36,0.5707762837409973,0.23204384744167328,0.4769110381603241,1.0661708116531372,0.48647613562342906,0.46051961687685417,0.4402330502968701,0.47036765045094675,0.5030592433993245,0.3241209089756012,0.47036765045094675,0.48419356339367947,0.8058779984939881
37,3.3526710271835327,1.3634021878242493,0.6073096394538879,2.6235090494155884,1.592955619119783,0.9910740261470627,1.0496700777760712,1.0021634266943638,1.2910834814862562,2.4262208938598633,2.6235090476183247,1.951088443507258,1.9422552406190414
38,2.3810513019561768,2.638629198074341,1.4996044039726257,1.2144744396209717,0.8939205500750268,0.9586629830010468,0.9891471121790734,0.9148995297715126,1.2689996100872218,1.909207046031952,0.9148995297715126,0.9552261441945148,1.2276775333343322
39,0.2852466106414795,2.0973520278930664,1.0340825915336609,0.6566293239593506,0.7769444101706675,0.9030897969028648,0.954146598242503,0.8053973950527057,0.8422465576031781,1.2858953475952148,0.6566292982027062,0.6569541744952883,0.6576503331777264
40,0.21201911568641663,0.06999904289841652,0.5030399560928345,0.2143028974533081,0.5232612695833548,0.47838169980369694,0.5256964249625327,0.4735721960854409,0.3603558135806528,0.05229020491242409,0.4735721960854409,0.4819704681796798,0.399324984798587
41,2.4718905687332153,0.506812572479248,1.136913537979126,2.0103737115859985,0.6521767040741266,0.5860647474910526,0.6684000436493573,0.8138852381680337,0.9242382563174252,0.7340472042560577,0.8138852381680337,0.826566642074496,1.21898828031402
42,0.3844888508319855,0.6141979098320007,0.18557994067668915,0.27055375277996063,0.5336213386941654,0.5915658676888389,0.4823101075315751,0.5284536020682999,0.43806681600790265,1.749079704284668,0.5284536020682999,0.5441155838827977,0.4106957659698597
43,1.1630274653434753,0.8335456848144531,0.3581725060939789,1.4103224873542786,1.0509879156988526,1.1486982235786192,1.080692243269412,1.5117196054118676,1.009025066371246,0.19971303641796112,1.2725657593941335,1.0913848705114781,0.9994458555108094
44,0.07726150006055832,0.48850196599960327,0.8022584021091461,0.6151138544082642,0.4359132749951742,0.3924059420936711,0.4556193023880626,0.42208048761881967,0.4424025902384659,0.5430651307106018,1.361034322135799,1.168587914158043,1.1472247097287762
45,0.13848500698804855,0.9418688416481018,0.8219268918037415,0.14552073925733566,0.45215176719119976,0.5320566635397463,0.562838720678533,0.4351425209993123,0.4689749344682675,0.6510500907897949,0.4351425209993123,0.4616002583133718,0.3663689235133136
