,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,dew_top_1,dew_top_3,dew_top_None
54,0.004116475582122803,0.00444263219833374,0.001850128173828125,0.004997432231903076,0.028109381300669756,0.0341404550205201,0.009956622316965813,0.01623999333510484,0.012981640019931073,0.0068015456199646,0.00444263219833374,0.003470684803337676,0.012901572567442066
55,0.019779324531555176,0.030416011810302734,0.172480046749115,0.008705317974090576,0.15473834555548505,0.20160556284422593,0.1722044742016564,0.16399764422759722,0.11549084098675344,0.004634380340576172,0.172480046749115,0.07055322166814193,0.11513524692496468
56,0.02620917558670044,0.0018233060836791992,0.007414758205413818,0.0010704398155212402,0.035547720385096016,0.053191237818857595,0.040589779902615586,0.038257877090693504,0.025513036861072202,0.0018982291221618652,0.0010704398155212402,0.013738469733786784,0.025390280855403624
57,0.0044786930084228516,0.007926523685455322,0.010001957416534424,0.0046231746673583984,0.023333333333333428,0.030606060606060748,0.0013225806451612199,0.04232986311933673,0.01557777331020782,0.004681527614593506,0.0046231746673583984,0.006356931471792393,0.015313963291920363
58,0.013379573822021484,0.006852209568023682,0.0028229951858520508,0.0022677183151245117,0.0480300995129922,0.11010448663506911,0.1147961635918443,0.029409184173928682,0.04095780385060699,0.0068015456199646,0.006852209568023682,0.007449492044466766,0.039338765160725986
59,0.055857837200164795,0.10042518377304077,0.1472577452659607,0.08880645036697388,0.5613259990085717,0.21261167217111565,0.22302431709852177,0.3605309602834126,0.21873002064597025,0.15435755252838135,0.055857837200164795,0.16460465702653548,0.21716865079253167
60,0.0032526254653930664,0.0011862516403198242,0.0014563798904418945,0.003911256790161133,0.012985326820577958,0.026671478653462533,0.030684432701026165,0.009045267600729545,0.011149127445263973,0.0068015456199646,0.0032526254653930664,0.005805608750525049,0.010986161998797317
61,0.002573072910308838,0.001065671443939209,0.0012879371643066406,0.004178404808044434,0.12084225747819033,0.07622152657398074,0.14224152147043045,0.1825692612157137,0.06637245663311431,0.0629616379737854,0.001065671443939209,0.02631138689968271,0.0649245164263621
62,0.0030798912048339844,0.010979235172271729,0.0067557692527771,0.0019106268882751465,0.005771940902523642,0.027990962579361178,0.07215614673009041,0.007873340380216587,0.017064739138793694,0.00496828556060791,0.0030798912048339844,0.005322079139290281,0.01700154973282808
63,0.005353271961212158,0.011778533458709717,0.03257197141647339,0.01747649908065796,0.2561371425930754,0.16200291364569042,0.1939021021539321,0.25978604068373135,0.11737605937418527,0.021929681301116943,0.01747649908065796,0.011545154981194017,0.1133188144481807
64,0.0011630654335021973,0.0005298256874084473,0.0013960003852844238,0.0009691715240478516,0.005771940902523642,0.010085119025436295,0.007750561710905268,0.010872693967805547,0.004817297329614223,0.00496828556060791,0.0005298256874084473,0.0009649929986501604,0.004792226229463292
65,0.0006769895553588867,0.0009476542472839355,0.001154780387878418,0.0028241872787475586,0.01124974855868388,0.01021314532012918,0.012254602114945667,0.026296059078439682,0.008202145817683415,0.0068015456199646,0.0028241872787475586,0.0016423723820544467,0.008180709928760743
66,0.003154575824737549,0.003537118434906006,0.00636214017868042,0.0017175674438476562,0.007494884625467324,0.009150666381306127,0.008803193289852462,0.009163662960861685,0.006172976142457376,0.00496828556060791,0.003537118434906006,0.0038699862255366924,0.006153611193962516
67,0.016084492206573486,0.055451273918151855,0.07972151041030884,0.00669705867767334,0.06333333333333346,0.16469102792632195,0.041322580645161255,0.0012772315403892787,0.05357231358223924,0.004681527614593506,0.0012772315403892787,0.02764167630798242,0.0514361148717879
68,0.0013582110404968262,0.005074858665466309,0.003239929676055908,0.004953861236572266,0.025332380462963378,0.023509640740280613,0.008723468114846145,0.005848063425933692,0.009755051670326864,0.0068015456199646,0.003239929676055908,0.004422300934217915,0.009705914689281059
69,0.0011630654335021973,0.002001464366912842,0.00270158052444458,0.0010115504264831543,0.005771940902523642,0.009408973332049264,0.010015314501973793,0.02515840825351967,0.007154037217676157,0.00496828556060791,0.002001464366912842,0.0019554307009066463,0.007107716405697184
70,0.0016932487487792969,0.0023557543754577637,0.0015876293182373047,0.0018548965454101562,0.0028571428571427804,0.020000000000000018,0.00032258064516133,0.0007509157509155706,0.003927771030137972,0.004681527614593506,0.0015876293182373047,0.0019327906841297704,0.0039046362758343722
71,0.002658665180206299,0.0033049583435058594,0.003006577491760254,0.0009467005729675293,0.015600579696679828,0.014639742562818636,0.010945547060113414,0.010309237816114036,0.00767650109052076,0.00496828556060791,0.003006577491760254,0.0024194242517161513,0.007636692596643568
72,0.026196420192718506,0.13278812170028687,0.03127986192703247,0.05685847997665405,0.07169510415364078,0.08411870047314873,0.11158192239344289,0.1141999931836516,0.07858982550007199,0.015563249588012695,0.1141999931836516,0.08157015524828526,0.07863715369810287
73,0.7609858214855194,0.704912930727005,0.7248839437961578,0.9849139442667365,0.8192971014492754,0.7830285547785547,0.7872058823529412,0.8513454790823212,0.8020717072423139,0.9953184905461967,0.7248839437961578,0.8003055565625592,0.7997875572715182
74,0.0014103055000305176,0.0007039308547973633,0.0006489157676696777,0.0011226534843444824,0.009994884625467382,0.010589528887604893,0.013256449336047527,0.014360818746252835,0.0065109359002768485,0.00496828556060791,0.0014103055000305176,0.0009210680682407713,0.006473338260551964
75,0.001850128173828125,0.0016428828239440918,0.0018410086631774902,0.0018885135650634766,0.027726708074534034,0.0,0.040322580645161255,0.02075091575091559,0.012002842212078035,0.004681527614593506,0.0018885135650634766,0.0017907950919422433,0.011851996173733115
76,0.0013533234596252441,0.0019180774688720703,0.0016441941261291504,0.001086592674255371,0.008000000000000007,0.0,0.00032258064516133,0.0007509157509155706,0.0018844605156198568,0.004681527614593506,0.00032258064516133,0.00046968133630653774,0.0018792975888028973
77,0.007767915725708008,0.0014230012893676758,0.0014900565147399902,0.0022063255310058594,0.02897636610694887,0.0067978622209381445,0.007750561710905268,0.005927639022750508,0.007792466015295485,0.00496828556060791,0.0022063255310058594,0.0038213771229838045,0.007769517074849963
78,0.025261640548706055,0.035941898822784424,0.027999520301818848,0.007423579692840576,0.08333333333333348,0.050606060606060765,0.021322580645161238,0.02075091575091559,0.034079941212702636,0.004681527614593506,0.027999520301818848,0.02022793094965536,0.03404324522162172
79,0.0017704367637634277,0.0016301274299621582,0.0007191300392150879,0.001245260238647461,0.024748131378714233,0.011265674580991925,0.031438267517865603,0.042125826799885524,0.014367856843630733,0.00496828556060791,0.0007191300392150879,0.0011981220592076625,0.014022120055823484
80,0.0059754252433776855,0.13257724046707153,0.2185887098312378,0.02514970302581787,0.32115727265642147,0.45707429698945723,0.3229940105783572,0.22818706149983836,0.2139629650364474,0.009029269218444824,0.0059754252433776855,0.11742746697520567,0.2139629650364474
81,0.0020447969436645508,0.0026226043701171875,0.0012666583061218262,0.0016939640045166016,0.03399791263293528,0.027175948640691172,0.03087014698674051,0.015498469571172846,0.014396312681995038,0.00496828556060791,0.0016939640045166016,0.006301731691088386,0.013718357433351147
82,0.007899224758148193,0.019272685050964355,0.018974483013153076,0.012017905712127686,0.06064797999851956,0.06582440622853558,0.08692603057906167,0.08571536935074464,0.04465976058640686,0.042852938175201416,0.012017905712127686,0.016704341802665112,0.04382838134767986
83,0.002196013927459717,0.001042008399963379,0.0009227991104125977,0.0010518431663513184,0.012310053732196735,0.007291689381431876,0.009956622316965813,0.007217961603395606,0.0052486239547721025,0.00496828556060791,0.001042008399963379,0.0014286825970746264,0.005124350136725964
84,0.001081705093383789,0.0006350874900817871,0.0006583333015441895,0.0006392598152160645,0.005771940902523642,0.006177651492968672,0.005964847425190989,0.03281839532527142,0.0067184026057725,0.00496828556060791,0.0006392598152160645,0.0007852925945037725,0.006697642893957578
85,0.2690090537071228,0.09086763858795166,0.24036967754364014,0.3039844036102295,0.6764866666666667,0.51019459826891,0.6675980392156864,0.5996410256410256,0.4197688879051541,0.17487651109695435,0.3039844036102295,0.21186882982665622,0.4013401417010106
86,0.004259467124938965,0.002252042293548584,0.01832789182662964,0.0018334388732910156,0.012893789642019593,0.026805737912721783,0.09462270707033515,0.008646533031967052,0.02120520097193146,0.0068015456199646,0.0018334388732910156,0.007469394019663511,0.021161105554028614
87,0.1589045524597168,0.6817431747913361,0.9673439301550388,0.02593439817428589,0.5176136002961731,0.5460844242495845,0.37699646151184263,0.520433881566507,0.47438180290056065,0.26029741764068604,0.1589045524597168,0.37788700454744895,0.4677570620522422
88,0.0024445056915283203,0.0069332122802734375,0.008264780044555664,0.0032497644424438477,0.00533238046296336,0.012026447462969658,0.016144411382105206,0.011530483237359501,0.008240748125524888,0.0017527341842651367,0.0024445056915283203,0.004207993061108084,0.00821750217365036
89,0.002011418342590332,0.007142782211303711,0.0033187270164489746,0.0020213723182678223,0.027865074882450047,0.03211904899911422,0.012104555983720178,0.005158408253519764,0.011467673500926923,0.00496828556060791,0.0020213723182678223,0.002450463831568328,0.011423672575548216
90,0.000988006591796875,0.0019259452819824219,0.0022614002227783203,0.003328859806060791,0.013685715107857988,0.007645224734967204,0.012559364019707586,0.00713838600657879,0.006191612721466289,0.0068015456199646,0.003328859806060791,0.0025056816323409947,0.006169002648744426
91,0.011621654033660889,0.009100794792175293,0.008572041988372803,0.0023690462112426758,0.007151251247351276,0.06221992866024595,0.08725723658440787,0.01302813182533058,0.025165010667848375,0.00496828556060791,0.0023690462112426758,0.007520573905786421,0.024834656214098527
92,0.0023508667945861816,0.0016852617263793945,0.003116786479949951,0.0010840892791748047,0.028526450543825743,0.016692314990391033,0.008351995900125697,0.016889010984122432,0.00983709708731939,0.00496828556060791,0.0010840892791748047,0.0019619136740320897,0.009795609105212266
93,0.0009061098098754883,0.0011914968490600586,0.001397550106048584,0.0008665919303894043,0.0,0.0,0.00032258064516133,0.0012772315403892787,0.0007451951101155041,0.004681527614593506,0.0012772315403892787,0.0011118399619589603,0.0007530073118373615
94,0.013400793075561523,0.011576950550079346,0.004579901695251465,0.009577393531799316,0.05602613125902389,0.03724435983030727,0.04390914756527464,0.06678302212807485,0.030387212454421553,0.00945061445236206,0.004579901695251465,0.008574637699217291,0.029821689693749986
95,0.010303735733032227,0.03700166940689087,0.0074079036712646484,0.01077115535736084,0.057519836787212175,0.0713313719619364,0.04819550306003517,0.07647560493191974,0.03987584761370655,0.007243931293487549,0.01077115535736084,0.009494905755502714,0.039474362749488456
96,0.002920091152191162,0.004057109355926514,0.003802001476287842,0.0009289979934692383,0.007494884625467324,0.010589528887604893,0.010015314501973793,0.00993289373009243,0.0062176027153766356,0.00496828556060791,0.002920091152191162,0.002550362774869086,0.0061892821214307725
97,0.07022792100906372,0.08123314380645752,0.031859636306762695,0.029731035232543945,0.12170337993627245,0.054679679752485555,0.08310195878261806,0.09128852445585134,0.07047815991025685,0.006565451622009277,0.029731035232543945,0.047254925893771116,0.06945143911386398
98,0.010202169418334961,0.008205115795135498,0.011301994323730469,0.004866540431976318,0.016415713796296583,0.052514888445452934,0.03165870652323877,0.027038741713163672,0.02027548380591615,0.0009198188781738281,0.004866540431976318,0.008111149658473593,0.020106532531873778
99,0.0028548836708068848,0.0012021064758300781,0.0006583333015441895,0.000993192195892334,0.029763083859184025,0.018173102278742137,0.008107201195451719,0.008363536458647847,0.00876442992951243,0.00496828556060791,0.0012021064758300781,0.0016834133517811267,0.008721922231247792
100,0.008229255676269531,0.008212745189666748,0.005212306976318359,0.03205859661102295,0.35651699848167184,0.22404647421332824,0.19602856583324135,0.21311684182080937,0.13042772310029105,0.013698220252990723,0.008229255676269531,0.016173428614926877,0.12250398966461873
101,0.02557086944580078,0.10687631368637085,0.1409502625465393,0.013286948204040527,0.16750499680604247,0.26360709189755027,0.15232781408096008,0.06479264295433385,0.11686461745270482,0.006565451622009277,0.02557086944580078,0.06022268827317667,0.11390083163019404
102,0.07795965671539307,0.058845698833465576,0.02385234832763672,0.0086289644241333,0.125301688639064,0.12055296961989315,0.10618542298212186,0.07677497542480727,0.07476271562081438,0.0033816099166870117,0.0086289644241333,0.0538960554934782,0.07458182611955189
103,0.1105528473854065,0.04686403274536133,0.20694702863693237,0.574115663766861,0.29885751538431715,0.18808148679841064,0.20374162137351137,0.3787035874158293,0.2509829729383287,0.12890541553497314,0.20694702863693237,0.29950369015035605,0.25198918809713566
104,0.007876813411712646,0.008385896682739258,0.005966484546661377,0.008730053901672363,0.0485714285714286,0.07769230769230773,0.020322580645161237,0.029235764235764017,0.02584766621093093,0.004681527614593506,0.005966484546661377,0.014420923406010533,0.02537194085771355
105,0.0014805197715759277,0.00266188383102417,0.007030665874481201,0.0018158555030822754,0.0,0.0033333333333334103,0.00032258064516133,0.02075091575091559,0.004674469338696752,0.004681527614593506,0.0018158555030822754,0.0038352666528336243,0.004690703856704781
106,0.003658473491668701,0.0012850761413574219,0.0005966424942016602,0.001077890396118164,0.03438493259867992,0.011963976279293576,0.008680794269044778,0.007594305689417102,0.008655261419972637,0.00496828556060791,0.0012850761413574219,0.0020071228646134642,0.00861619143886927
107,0.002128124237060547,0.0009481310844421387,0.0016437172889709473,0.001258552074432373,0.035189905464358295,0.01842523638997884,0.01622769181594219,0.027529159311540097,0.012918814708340665,0.00496828556060791,0.001258552074432373,0.001444942361237267,0.012713116760467713
108,0.017616987228393555,0.013623654842376709,0.005236685276031494,0.005726873874664307,0.23077522555030738,0.23071243512759532,0.11857847351767603,0.3228908267454247,0.11814514527030862,0.1369113326072693,0.005726873874664307,0.008151124735549686,0.11208654868679413
109,0.0021989941596984863,0.0016276240348815918,0.0034409165382385254,0.00268477201461792,0.03106906273040111,0.04539887290189626,0.10459291115068114,0.01692964850751877,0.02599285025474174,0.0068015456199646,0.0034409165382385254,0.002775334448068989,0.025912904177854634
110,0.0019324421882629395,0.0031895041465759277,0.008728861808776855,0.0017483830451965332,0.04896601098338638,0.016263180557461565,0.012773935191628838,0.019603943110819366,0.014150782629013592,0.00496828556060791,0.008728861808776855,0.004617169588708947,0.014080015505537835
111,0.0015845298767089844,0.002036571502685547,0.002950727939605713,0.0008282661437988281,0.024748131378714233,0.022928285654129188,0.0330581259875693,0.026497381873527903,0.014329002544592462,0.00496828556060791,0.002036571502685547,0.001483112430449296,0.014241287100760891
112,0.0009636878967285156,0.0017452836036682129,0.0012611746788024902,0.0009611845016479492,0.0,0.0,0.00032258064516133,0.0007509157509155706,0.0007506033846155225,0.004681527614593506,0.0017452836036682129,0.0013225943058774448,0.00075154942769462
113,0.0018425583839416504,0.0038405656814575195,0.001910388469696045,0.0012001991271972656,0.028000000000000025,0.020000000000000018,0.00032258064516133,0.0007509157509155706,0.007233401007296192,0.004681527614593506,0.001910388469696045,0.0025311709517765735,0.007203320243919231
0,0.7629106044769287,0.3843362331390381,0.2703285217285156,0.4171825647354126,0.4236363636363637,0.3311657754010696,0.454075702075702,0.3649081585081585,0.42606799046264854,0.006540656089782715,0.3649081585081585,0.3710206143515993,0.42414568572155265
1,0.019824087619781494,0.018350183963775635,0.017766952514648438,0.006219089031219482,0.04082625482625479,0.07027397260273971,0.1803030303030303,0.04082934609250399,0.04929911461924419,0.006540656089782715,0.006219089031219482,0.01459319396964709,0.0491947708808913
2,0.001071631908416748,0.0009864568710327148,0.0013692975044250488,0.0022704005241394043,0.001405964971182394,0.022395184723951855,0.002158797784084343,0.0033293460925040153,0.004373385047467093,0.006540656089782715,0.0022704005241394043,0.001542521699072097,0.004337523926140063
3,0.9675243534147739,0.9288360849022865,0.9943721103481948,0.6008252501487732,0.7166713239976908,0.7501749523602734,0.7825996485568273,0.6569752298097657,0.7997473691923233,0.004297196865081787,0.6008252501487732,0.7229497341680835,0.7900988420812933
4,0.0020316243171691895,0.0022149085998535156,0.005631148815155029,0.0019006133079528809,0.06358088632145653,0.008217411143601194,0.04979659791918101,0.04778994924637425,0.022645392458843006,0.005200028419494629,0.005631148815155029,0.003294550155890974,0.022174467425053024
5,0.0005453228950500488,0.000596165657043457,0.00044029951095581055,0.0008980035781860352,0.0013572302742711484,0.004348031730743274,0.0015120328110862502,0.001148122213243119,0.0013556510838224067,0.05200380086898804,0.00044029951095581055,0.0005273453500151959,0.0013550159359458913
6,0.000877082347869873,0.002856314182281494,0.0012164711952209473,0.0009992718696594238,0.0008262548262547575,0.042121212121212226,0.002158797784084343,0.023329346092504033,0.009298093802385887,0.006540656089782715,0.0009992718696594238,0.00840986266456456,0.009312728330576392
7,0.0009500384330749512,0.0007982850074768066,0.0009582638740539551,0.0017859935760498047,0.001405964971182394,0.0005770029057700077,0.002158797784084343,0.0008293460925039575,0.0011829615805245552,0.006540656089782715,0.0008293460925039575,0.0011883261801021172,0.0011827211892945222
8,0.030187249183654785,0.008218228816986084,0.051463305950164795,0.14025866985321045,0.12610917329025573,0.31709856858078833,0.3210162869704988,0.32261602985678384,0.16462093906279285,0.006540656089782715,0.14025866985321045,0.1928659094088827,0.1606504331695282
9,0.9902291428297758,0.9936563516966999,0.988646911457181,0.9983456728514284,0.9061299492129083,0.8814148030474367,0.9128368598635324,0.9343525909222528,0.9507015352351519,0.9949449878185987,0.9902291428297758,0.9908467217421072,0.9511768493622134
10,0.0015375614166259766,0.0011534690856933594,0.0012797117233276367,0.0012262463569641113,0.001405964971182394,0.0023951847239519486,0.0015954175023942252,0.0008293460925039575,0.001427862734080465,0.006540656089782715,0.0008293460925039575,0.001483601524703615,0.0014280427803381457
11,0.0013412237167358398,0.0007268786430358887,0.003020644187927246,0.002140939235687256,0.024395095405965073,0.0744731068018738,0.08664160909042506,0.1012888865520446,0.03675354795421182,0.006540656089782715,0.0007268786430358887,0.0016990579347897494,0.03454998830736744
12,0.0010913610458374023,0.001399695873260498,0.0016668438911437988,0.0012458562850952148,0.0035000874171282614,0.004348031730743274,0.004369175668229253,0.03567096622513832,0.0066615022670719615,0.005999147891998291,0.0010913610458374023,0.0013346927987107904,0.006646110782499104
13,0.001429438591003418,0.0009094476699829102,0.001195073127746582,0.0023029446601867676,0.004166754083794855,0.0035871621655261254,0.0015120328110862502,0.016148122213243132,0.003906371915321283,0.003146827220916748,0.001429438591003418,0.0016425556869119617,0.003903472994477908
14,0.008851408958435059,0.12095469236373901,0.039575040340423584,0.06329792737960815,0.1413333333333333,0.3775261437908497,0.20509343733804153,0.2604863443192962,0.15213979097796582,0.03097212314605713,0.008851408958435059,0.06370563128111861,0.1468715014469344
15,0.0007991194725036621,0.0008105635643005371,0.0005412697792053223,0.0005431771278381348,0.0013572302742711484,0.001848031730743327,0.0015120328110862502,0.001148122213243119,0.001069943371649007,0.05200380086898804,0.0005431771278381348,0.000627855336773564,0.0010693217256261267
16,0.0009188652038574219,0.0011478662490844727,0.0005412697792053223,0.0015303492546081543,0.0013572302742711484,0.0015980317307432435,0.0015120328110862502,0.001148122213243119,0.0012192209395124332,0.008088111877441406,0.0015303492546081543,0.0009968132444484468,0.0012183483135277395
17,0.0026895999908447266,0.002358675003051758,0.002415776252746582,0.0021772384643554688,0.007813267813267855,0.020577002905770025,0.002158797784084343,0.0033293460925040153,0.005439963038328055,0.006540656089782715,0.0033293460925040153,0.002732309148776202,0.005438065999317843
18,0.0010457038879394531,0.000788569450378418,0.0007033348083496094,0.00245589017868042,0.001405964971182394,0.0005770029057700077,0.002158797784084343,0.0008293460925039575,0.001245576259861103,0.006540656089782715,0.0010457038879394531,0.0007753640080874202,0.0012451459763900274
19,0.532121330499649,0.1429811716079712,0.8271920830011368,0.9808786809444427,0.4753866620062308,0.49255855509895907,0.6967469843776667,0.5710158927416051,0.5898601700347077,0.9936806727200747,0.9808786809444427,0.6947835067620042,0.6015944033719369
20,0.004442155361175537,0.0036746859550476074,0.000827491283416748,0.0012603402137756348,0.021357230274271166,0.026133746016457682,0.0015120328110862502,0.001148122213243119,0.00754447551605919,0.005213260650634766,0.0012603402137756348,0.003125333976756295,0.007457822228173594
21,0.0006557106971740723,0.0005264878273010254,0.00044029951095581055,0.0008980035781860352,0.0013572302742711484,0.0015980317307432435,0.0015120328110862502,0.001148122213243119,0.0010169898303701297,0.05200380086898804,0.0006557106971740723,0.0009702427423990967,0.0010161602445096785
22,0.000648796558380127,0.0008105635643005371,0.0010887384414672852,0.0013812780380249023,0.0013572302742711484,0.001848031730743327,0.004369175668229253,0.002629603694724536,0.0017666772462676672,0.004259824752807617,0.0010887384414672852,0.0010935017326421104,0.0017644230383473403
23,0.05198955535888672,0.12180060148239136,0.7719145268201828,0.1141815185546875,0.5760154705897833,0.5634587387788352,0.5901162125430981,0.5883080932987588,0.4222230896783279,0.006540656089782715,0.7719145268201828,0.4895617340107834,0.42492313102046375
24,0.0006053447723388672,0.0005264878273010254,0.000558316707611084,0.0009949803352355957,0.0013572302742711484,0.001848031730743327,0.0015120328110862502,0.001148122213243119,0.0010688183339788715,0.05200380086898804,0.0005264878273010254,0.0005634003114476371,0.0010640536566076664
25,0.0023102760314941406,0.0027382373809814453,0.004763245582580566,0.0007859468460083008,0.0031450954059650815,0.22973072053317178,0.2358059839312706,0.020829346092503975,0.06251360647549697,0.006540656089782715,0.0007859468460083008,0.0076380945597783745,0.05718055655788168
26,0.9921012325212359,0.9889888912439346,0.9937196397222579,0.9860124699771404,0.9949919760749352,0.9983792409965294,0.9944379671889136,0.9956955559476764,0.993040871709078,0.9973596620839089,0.9889888912439346,0.9890345415521051,0.9930064220054073
27,0.0006053447723388672,0.0008105635643005371,0.0005412697792053223,0.0007864236831665039,0.0013572302742711484,0.001848031730743327,0.0015120328110862502,0.002629603694724536,0.0012613125387295199,0.004522264003753662,0.0005412697792053223,0.0006443659336170526,0.0012597472577617896
28,0.0011112093925476074,0.0019618868827819824,0.0012611746788024902,0.0012652277946472168,0.0013572302742711484,0.001848031730743327,0.002312032811086162,0.001148122213243119,0.001533114472265451,0.006899237632751465,0.0012611746788024902,0.0014960966438124501,0.0015322192768303378
29,0.0006053447723388672,0.0005996227264404297,0.0007191300392150879,0.0012992620468139648,0.0013572302742711484,0.044208171590883305,0.041512032811086175,0.017522818076990188,0.013477951542254951,0.004259824752807617,0.0007191300392150879,0.0008745492657347143,0.013146152127851973
30,0.7618905007839203,0.6729538440704346,0.8536828011274338,0.6212308406829834,0.5636363636363636,0.5108158475511416,0.628584218339614,0.37256410256410255,0.6231698148444993,0.0060814619064331055,0.6212308406829834,0.6839286139936354,0.6270466250068447
31,0.10884630680084229,0.05761164426803589,0.024438321590423584,0.02148127555847168,0.3705159375496855,0.2285420388569538,0.2895253872802941,0.315690723338796,0.17708145440543788,0.07419288158416748,0.02148127555847168,0.12649035695948074,0.17337893602070187
32,0.002128005027770996,0.0011306405067443848,0.001567542552947998,0.0038069486618041992,0.026023896940937874,0.004705174587886329,0.0077470448014939075,0.0008814555465764817,0.005998838578270327,0.009205996990203857,0.001567542552947998,0.002168392085460269,0.005968654759300973
33,0.044832468032836914,0.32704591751098633,0.14631706476211548,0.016888439655303955,0.26389893852277746,0.2673608776844071,0.2609447496947497,0.15239774627339342,0.18496077526707122,0.028362035751342773,0.016888439655303955,0.16254060984635998,0.183115658017317
34,0.0011821389198303223,0.0015918612480163574,0.001629650592803955,0.0018966197967529297,0.0035000874171282614,0.0015980317307432435,0.0015120328110862502,0.002629603694724536,0.0019425032763857875,0.005326807498931885,0.0018966197967529297,0.001556943605939054,0.0019409227332265466
35,0.0008535385131835938,0.000984787940979004,0.0007422566413879395,0.0007864236831665039,0.0013572302742711484,0.0015980317307432435,0.007801176673759569,0.002629603694724536,0.0020941311440269006,0.02797532081604004,0.000984787940979004,0.0008378246940203837,0.002091956638018977
36,0.002539515495300293,0.003018677234649658,0.006654858589172363,0.004342913627624512,0.0013572302742711484,0.024228984111695717,0.0050803781348273125,0.021148122213243137,0.008546334960098045,0.004851162433624268,0.004342913627624512,0.0033005553830616208,0.008500126718132273
37,0.004245638847351074,0.0031314492225646973,0.013988316059112549,0.0029106736183166504,0.005008023925064831,0.0016207590034708064,0.00841917566822914,0.00832281807699009,0.005955856802637438,0.003146827220916748,0.0029106736183166504,0.006673623098066628,0.005956465855819659
38,0.01756805181503296,0.03732496500015259,0.018480300903320312,0.06510418653488159,0.3876851260938341,0.4477265471284849,0.5300072245045325,0.44445197238839196,0.24354354679607892,0.006540656089782715,0.06510418653488159,0.17269807544264537,0.23971196471708622
39,0.01097249984741211,0.013895690441131592,0.010205328464508057,0.005043089389801025,0.14256538526103735,0.11384540117416819,0.17408080808080806,0.06612849139164922,0.0670920867563145,0.006540656089782715,0.013895690441131592,0.009719999526270229,0.06422509521282027
40,0.000648796558380127,0.0008105635643005371,0.000628054141998291,0.0005431771278381348,0.0013572302742711484,0.004348031730743274,0.0015120328110862502,0.002629603694724536,0.0015596862379178011,0.02797532081604004,0.000648796558380127,0.00060662144986523,0.0015567656513932882
41,0.011121809482574463,0.006115257740020752,0.0038124918937683105,0.008829355239868164,0.09638965863022886,0.003359889438253272,0.07179704480149407,0.048129974023531474,0.031194435156217448,0.004071414470672607,0.008829355239868164,0.008692830188037348,0.030969298725265437
42,0.0015881061553955078,0.0037926435470581055,0.0019298195838928223,0.010837554931640625,0.07085109954675162,0.08717873450750158,0.041781355977065116,0.04781508257824041,0.03322179960344318,0.006540656089782715,0.010837554931640625,0.02083753699437152,0.03253974596444553
43,0.0005453228950500488,0.0005264878273010254,0.00044029951095581055,0.0018966197967529297,0.0020238969409378527,0.001848031730743327,0.0015120328110862502,0.022629603694724554,0.003927786900943975,0.005999147891998291,0.0005264878273010254,0.0009544240781753643,0.0039242319554619876
44,0.001995980739593506,0.0013491511344909668,0.0011866092681884766,0.006062865257263184,0.029876838117408377,0.09034389168660284,0.051863719319022894,0.032070966225138164,0.02684375271846351,0.005007922649383545,0.001995980739593506,0.011314315374179373,0.026312162093159452
45,0.21253782510757446,0.30260586738586426,0.3565139174461365,0.09725046157836914,0.6028713742180576,0.4621655631949749,0.4109346975265368,0.5318452279542929,0.3720906168014758,0.006540656089782715,0.3565139174461365,0.25222183265172937,0.3644432927060325
46,0.36655694246292114,0.07874077558517456,0.23964595794677734,0.14235079288482666,0.29895654271215333,0.15833695240163137,0.1900097302041326,0.27343449234519934,0.21850402331785201,0.16190212965011597,0.14235079288482666,0.19801516578268696,0.21904216448618463
47,0.0019468069076538086,0.004673004150390625,0.0022088289260864258,0.009442806243896484,0.014171501448657198,0.043412637060054604,0.03706758836664181,0.04648409059268954,0.019925907962008882,0.004071414470672607,0.0022088289260864258,0.0029428735639420722,0.019755511008624715
48,0.011305034160614014,0.0654066801071167,0.25103265047073364,0.011318445205688477,0.30332350679203723,0.14203217726808914,0.5474821275016213,0.33090955767543984,0.20785127239766754,0.005875527858734131,0.011318445205688477,0.20912145440173502,0.20323625836606762
49,0.002483367919921875,0.002076387405395508,0.003449082374572754,0.001995265483856201,0.001405964971182394,0.013910336239103427,0.014928750835727533,0.0008293460925039575,0.0051348126652830395,0.006540656089782715,0.003449082374572754,0.0026428833502016857,0.005109350251688127
50,0.031077861785888672,0.09813672304153442,0.1218448281288147,0.01844656467437744,0.10015329582692911,0.1799974620106083,0.1795872657802713,0.14519552676064762,0.10930494100113397,0.0013237595558166504,0.031077861785888672,0.08363045025672555,0.1087050350140576
